282,16,1166.24233145451,160.19250425305876,126.0702276259196,127.65243220835848,1,-1,-1,-1
282,13,557.7943040223498,312.5741147789631,128.10954795966114,129.7198937847975,1,-1,-1,-1
283,16,1166.139678031213,161.18388676926804,122.94070065825913,124.38353160558147,1,-1,-1,-1
283,13,562.3534914579742,313.0118890727366,128.54486897769516,130.31548491404345,1,-1,-1,-1
284,16,1160.1140651142496,163.0067250170514,120.10630552427295,121.51451511307688,1,-1,-1,-1
284,13,565.9514750514589,314.16243877327196,125.95567439040208,127.78719316409499,1,-1,-1,-1
285,16,1149.9531428368734,164.19715926193217,119.81039933084688,121.24527194393141,1,-1,-1,-1
285,13,568.3683514876843,314.80097132977755,123.74267278409931,125.63106355409488,1,-1,-1,-1
286,16,1145.2308589035454,164.66496992885976,119.90682596154265,121.26970572330023,1,-1,-1,-1
286,13,574.5261258040856,315.87849970727075,124.1750382536514,126.13831944256492,1,-1,-1,-1
287,16,1138.6040885554405,166.79023500151118,116.80379028072802,118.06874948364508,1,-1,-1,-1
287,13,577.7772887898165,316.6077029891004,123.429581088511,125.3625342127756,1,-1,-1,-1
288,16,1134.5580512318054,166.74149382247901,118.29249504343743,119.47850071952878,1,-1,-1,-1
288,13,580.8796908450751,317.96265010386105,120.16467824988848,122.05564015582854,1,-1,-1,-1
289,16,1130.2459339460825,164.87535427750566,122.0816544068301,123.22390329282402,1,-1,-1,-1
289,13,587.8400198875808,315.2693400949411,123.84749330675348,125.67591223036241,1,-1,-1,-1
290,16,1122.0521033391467,164.78629834194794,122.61068637571508,123.68607856173108,1,-1,-1,-1
290,13,600.7684494209774,316.5749335822388,122.10096117969528,123.80425969044312,1,-1,-1,-1
291,16,1118.1323686468997,164.94168187132337,122.81176358930949,123.78000823953288,1,-1,-1,-1
291,13,616.2236636643457,320.07078114821786,128.90758782543224,130.61787535186497,1,-1,-1,-1
292,16,1110.3612722979715,165.4881033709446,122.46424306933152,123.4276306329653,1,-1,-1,-1
292,13,620.1659699389343,318.72807166003673,136.48301665313247,138.09055765598166,1,-1,-1,-1
293,16,1100.6906228003284,162.48163454520937,133.19204608939208,134.20366398206173,1,-1,-1,-1
293,13,624.7976444021936,320.21661643455747,133.04007796501386,134.39042772485777,1,-1,-1,-1
294,16,1092.9191628944443,164.29811957253045,132.9097500070736,133.94599065117905,1,-1,-1,-1
294,13,642.110017165454,322.8109551615954,130.60143696216622,131.85210323799836,1,-1,-1,-1
295,16,1089.943975200877,167.08326134603843,131.57241899607268,132.5320470553392,1,-1,-1,-1
295,13,656.0031039584234,323.05588391346424,130.99398784192178,132.31078190844644,1,-1,-1,-1
296,16,1080.919825434942,165.2556687698547,135.6498007279341,136.36096970451385,1,-1,-1,-1
296,13,669.3378938438758,323.7348606755827,129.7518209983525,131.06811908500384,1,-1,-1,-1
297,16,1077.723368439494,165.8381941631981,136.9566837444001,137.45175564762087,1,-1,-1,-1
297,13,669.7412581634846,319.3355667214629,138.54505444294657,139.85797688516146,1,-1,-1,-1
298,16,1075.829499682706,166.6946049537135,138.88673177690646,139.18427945516754,1,-1,-1,-1
298,13,682.1838765472799,317.8448339181283,130.28695035978637,131.5169230641809,1,-1,-1,-1
299,16,1075.2782289855131,168.32244973644367,138.42464391188133,138.54306656792767,1,-1,-1,-1
299,13,688.6357267243023,316.4399227727536,125.18391347098584,126.2709116678097,1,-1,-1,-1
300,16,1074.1860216749178,167.68224188186872,139.6621274584866,139.62037850867833,1,-1,-1,-1
300,13,687.6196314923579,311.02872733707136,130.75044361862427,131.76869991199712,1,-1,-1,-1
301,16,1073.837265258382,167.63809511506503,139.73465354371456,139.57230646060026,1,-1,-1,-1
301,13,693.7345664803825,309.5784412488254,134.53273953274763,135.42867850508972,1,-1,-1,-1
302,16,1074.8464863856018,166.5201535106234,138.8362007639392,138.5600238648076,1,-1,-1,-1
302,13,698.1835732461296,308.9446505083287,134.45706450368908,135.27511718168049,1,-1,-1,-1
303,16,1076.4929713917988,166.45204989954868,136.86219315045238,136.46845255271492,1,-1,-1,-1
303,13,705.2174390767055,307.8548406230932,136.7357993691754,137.69505864772583,1,-1,-1,-1
304,16,1077.1961469782477,165.6965584616055,137.31478212330114,136.76696707861655,1,-1,-1,-1
304,13,716.0818473673347,309.03307396849766,134.46728180865057,135.57690707113875,1,-1,-1,-1
305,16,1078.5250475814807,165.45276714096912,137.0297882213659,136.37488287014176,1,-1,-1,-1
305,13,722.176776548413,305.561992088229,129.03090330830818,130.32788098819097,1,-1,-1,-1
306,16,1083.5274998888183,163.762639565326,139.63470068508516,139.095424486416,1,-1,-1,-1
306,13,719.4696322772462,303.80583380463173,138.5764470002586,140.209574054898,1,-1,-1,-1
307,16,1087.1866105990132,163.61700974414958,138.30302718994687,137.89902177726924,1,-1,-1,-1
307,13,727.3771585426108,301.0290490201456,136.67620725806918,138.44463058332283,1,-1,-1,-1
308,16,1086.422348888234,160.44387844361046,143.0940316847781,142.85275257486498,1,-1,-1,-1
308,13,731.1065160146766,300.0170064539954,134.8403091908494,136.74137878976808,1,-1,-1,-1
309,16,1092.0137936640456,158.63220269230598,146.07821915584262,145.9485284653245,1,-1,-1,-1
309,13,734.6645091711773,301.6190036330558,130.5253517785346,132.45608574894197,1,-1,-1,-1
310,16,1093.4134408123175,156.73746042265125,149.50171399787055,149.5079358115097,1,-1,-1,-1
310,13,735.5616899949059,301.13290006749605,129.87382043714686,131.78086736567158,1,-1,-1,-1
311,16,1095.730042059989,156.8357425326792,147.53195567285024,147.66929359908565,1,-1,-1,-1
311,13,745.4541870889258,302.95446350016084,125.54918775525825,127.3173808137,1,-1,-1,-1
312,16,1097.3306715372134,157.19836603208657,145.7646532898505,146.0652707210644,1,-1,-1,-1
312,13,752.0846122388983,305.714277459055,119.18653472445448,120.76951041792613,1,-1,-1,-1
313,16,1104.0685674485917,156.69001069035806,145.89466927655099,146.27689452849182,1,-1,-1,-1
313,13,759.9624049787437,305.42298181814397,119.93135374272836,121.54203136758002,1,-1,-1,-1
314,16,1106.6742908582737,156.0219102153878,146.02444685120722,146.48971379089272,1,-1,-1,-1
314,13,762.5750841425048,304.7407104018675,121.87958986898006,123.5074258287801,1,-1,-1,-1
315,16,1111.5446036054987,158.5783552460714,139.0249814772288,139.23249995483272,1,-1,-1,-1
315,13,764.8276788528684,304.7820832165,121.26219413157962,122.85022637487974,1,-1,-1,-1
316,16,1112.9317519418069,158.6614297809529,137.6495111057311,137.7468747881441,1,-1,-1,-1
316,13,764.2902911772942,303.7260111637674,123.34406357918702,124.96039207102751,1,-1,-1,-1
317,16,1114.771400317585,159.5916266884453,135.10191807434902,135.1469036224728,1,-1,-1,-1
317,13,769.2483907751521,303.21226111935937,125.5071913474312,127.02066647459293,1,-1,-1,-1
318,16,1116.3844964421924,159.94645140500097,133.67531033246416,133.76547925247704,1,-1,-1,-1
318,13,771.0450772348993,303.09946407293,126.02614894022085,127.45444864946114,1,-1,-1,-1
319,16,1123.7462139231275,160.49507459930368,132.5504625480594,132.59026345997867,1,-1,-1,-1
319,13,771.782480162987,303.2133734223043,125.90760590813109,127.26289665736984,1,-1,-1,-1
337,17,1269.5611755039308,136.65884399414062,133.86868903120117,147.4952880859375,1,-1,-1,-1
364,16,1107.036827610292,157.6291080923971,171.0757690450899,171.3955330994193,1,-1,-1,-1
364,13,722.6337024464925,336.49098125029036,152.7402381279438,153.76631817453912,1,-1,-1,-1
365,16,1106.6015958120008,157.85664855602477,171.36446191590687,171.8007771068977,1,-1,-1,-1
365,13,722.0768174229765,337.56774059290024,151.93523664336598,152.6827150455815,1,-1,-1,-1
366,16,1107.06151472551,158.52216809029767,170.37378713798913,170.88664613532617,1,-1,-1,-1
366,13,722.3480796635486,338.47172108324855,150.85338301721941,151.4234309809222,1,-1,-1,-1
367,16,1106.5653206347042,158.37710928735288,171.05997245776413,171.62677101208578,1,-1,-1,-1
367,13,722.8728179330169,339.3041577974737,149.0616103958261,149.45661821762735,1,-1,-1,-1
368,16,1106.7693983997947,158.69101203999708,170.6921009470712,171.25709673410006,1,-1,-1,-1
368,13,722.4097656774505,338.2987975035441,150.43885213334792,150.70370803246138,1,-1,-1,-1
369,16,1106.510543942756,158.35864499359312,171.41705058544076,171.96752820595998,1,-1,-1,-1
369,13,722.4836782588075,337.1450770259244,151.72658364606912,151.87504364023434,1,-1,-1,-1
370,16,1106.7932652084064,158.773196461111,171.05802081376208,171.59152441556458,1,-1,-1,-1
370,13,721.8779826815257,336.1075425640861,153.52456162937048,153.5805008781478,1,-1,-1,-1
371,16,1107.4265533101718,159.29635479809332,171.08045222381205,171.63537763563482,1,-1,-1,-1
371,13,722.422316691198,336.4737726195145,152.8043046871199,152.78374817862166,1,-1,-1,-1
372,16,1107.790836205731,159.7380178845194,171.28591386329768,171.8232179679237,1,-1,-1,-1
372,13,736.092679652654,336.50477443662425,139.52868031827805,139.44126995669717,1,-1,-1,-1
373,16,1108.5277062674945,160.80516272370633,170.23209766241104,170.73341264978103,1,-1,-1,-1
373,13,743.2028372730449,338.07210612188567,131.25100301506484,131.15150651989123,1,-1,-1,-1
374,16,1109.5003237418016,161.66065009343697,168.44181419798335,168.91253557360974,1,-1,-1,-1
374,13,741.0507750680013,333.8526040369764,137.7544871892011,137.47860118421534,1,-1,-1,-1
375,16,1109.9877316346042,162.06826965580728,167.27685779482022,167.69196009550674,1,-1,-1,-1
375,13,737.0167796825667,329.3865758742559,146.30981018810883,145.84204012224623,1,-1,-1,-1
376,16,1110.5744009209118,162.78674279602507,165.9125936661125,166.2992171006455,1,-1,-1,-1
376,13,736.1958790523821,329.688369772812,132.3457890130343,131.52600749630844,1,-1,-1,-1
377,16,1110.1582597094257,162.5142248621106,166.79956607989814,167.16215707638545,1,-1,-1,-1
377,13,731.0742441877899,325.25369677146955,135.62472447194887,134.60582883877152,1,-1,-1,-1
378,16,1109.98505662474,162.53202728138544,166.9560217987082,167.29980564713225,1,-1,-1,-1
378,13,728.3569705937313,322.9388346693426,138.3727453734588,137.182102107801,1,-1,-1,-1
379,16,1109.8610244538781,162.57121590125575,167.20572701517852,167.51670776103867,1,-1,-1,-1
379,13,727.3327273400838,322.10685806050617,139.3707198495804,137.97949477545833,1,-1,-1,-1
380,16,1109.2436896805234,162.07994079230025,168.35379676126016,168.64145248286258,1,-1,-1,-1
380,13,727.23234457542,321.99159862191755,139.47847548878994,137.93226894067092,1,-1,-1,-1
381,16,1108.7537227992216,161.4919954476893,169.84644505209297,170.13830638297375,1,-1,-1,-1
381,13,726.6062547900075,321.7101126599605,140.83043524231047,139.15071506160604,1,-1,-1,-1
382,16,1108.6425489821643,161.2848577779521,170.0269811020738,170.32571513646883,1,-1,-1,-1
382,13,728.33841517532,323.77498066460817,137.16772402457033,135.39526609157357,1,-1,-1,-1
383,16,1108.6426839674675,161.021095606269,170.20678274582707,170.52370058220978,1,-1,-1,-1
383,13,730.8757709360596,326.2606000051593,133.05141102225338,131.1764751953744,1,-1,-1,-1
384,16,1109.192631237394,161.22814448809407,169.29046772079286,169.6309691554143,1,-1,-1,-1
384,13,737.0342460460749,331.7756637452704,122.82294166495079,120.96611791349603,1,-1,-1,-1
385,16,1109.3107007021358,161.2233893392652,168.91161357513857,169.28163225476357,1,-1,-1,-1
385,13,743.492020279064,336.90265995357845,112.04516571048153,110.3853240119551,1,-1,-1,-1
386,16,1109.3044368211922,160.96355220744397,169.24772374424452,169.6571888841631,1,-1,-1,-1
386,13,746.1143975755508,338.5368410004268,108.32352766854254,106.61086656943573,1,-1,-1,-1
387,16,1108.8842443022804,160.42303415236054,169.9148292044185,170.35586516826856,1,-1,-1,-1
387,13,742.1194081312581,332.7869120429452,132.3866295104312,130.28687249434847,1,-1,-1,-1
388,16,1108.5132952462177,159.66254713906287,170.3829639373864,170.7936655429499,1,-1,-1,-1
388,13,744.0166618158778,334.627122549108,134.8245228095103,132.69876474476,1,-1,-1,-1
389,16,1108.4677221433358,159.2552824556841,170.3150790981845,170.7027144953241,1,-1,-1,-1
389,13,748.4349039962846,330.51491246486006,141.80605063533017,139.76861739572539,1,-1,-1,-1
390,16,1108.0101814993468,158.76940742402883,170.66241357745307,171.01628792054007,1,-1,-1,-1
390,13,761.4591337032236,328.9902298007904,133.65791186805242,131.74230339471302,1,-1,-1,-1
391,16,1107.9615257648652,158.83553826643492,170.6620515251682,170.99460439046806,1,-1,-1,-1
391,13,757.0279036384894,331.00119589473366,138.0486956117766,136.1794266048874,1,-1,-1,-1
392,16,1106.7995698962195,157.8924819825085,172.76061958157447,173.09093614222962,1,-1,-1,-1
392,13,758.7470305602637,328.5595326683665,144.84632125083968,142.9440985616285,1,-1,-1,-1
393,16,1106.3410631902443,157.91868458380966,173.68606546907807,174.0081093297485,1,-1,-1,-1
393,13,757.6434350267857,325.85149637712004,151.14678975171327,149.18128437361278,1,-1,-1,-1
394,16,1106.0455780251036,157.99551053036242,174.31704336836918,174.63214885304237,1,-1,-1,-1
394,13,758.0600186931694,325.88391240436124,151.77500431320095,149.81534413274184,1,-1,-1,-1
395,16,1106.6575040161417,159.10605055730701,172.941539382838,173.2369505373838,1,-1,-1,-1
395,13,758.103317498643,326.6745293377779,151.9790675576859,150.0706265919289,1,-1,-1,-1
396,16,1107.4361336370725,160.14800065870094,171.65415896331388,171.9167774992204,1,-1,-1,-1
396,13,759.633616918052,328.71438960996784,148.302543404714,146.53556339731483,1,-1,-1,-1
397,16,1108.767381682589,161.95607074575406,168.96324820246107,169.173815721787,1,-1,-1,-1
397,13,762.2430991244114,331.6429698391144,142.87806013636316,141.20239513405397,1,-1,-1,-1
398,16,1108.184860647698,161.8924081286436,169.65846511490693,169.8466476270579,1,-1,-1,-1
398,13,762.3190672507181,332.30151124859185,142.82796953044212,141.3384909153216,1,-1,-1,-1
399,16,1109.1205058062571,163.00849245349673,167.31235240221693,167.45074984546375,1,-1,-1,-1
399,13,758.9257639451293,336.2005482440685,149.0760596094509,147.65259650984683,1,-1,-1,-1
400,16,1108.6678536102877,162.50097360477213,168.27506230966668,168.36390693568677,1,-1,-1,-1
400,13,757.7379234003674,338.0143287880725,150.9225056087503,149.70665817977326,1,-1,-1,-1
401,16,1108.3592103022097,161.9372117866398,169.3558435761394,169.41331388587892,1,-1,-1,-1
401,13,751.6811115650061,340.5029853957087,149.66512888749315,148.74543908100404,1,-1,-1,-1
402,16,1107.9384325748786,160.13345273089243,171.29371568588036,171.351043269402,1,-1,-1,-1
402,13,749.8299640633709,343.141962890048,146.5735774887942,145.97336994728803,1,-1,-1,-1
403,16,1108.2542366300625,159.3851558963819,171.6738413958777,171.72557945151866,1,-1,-1,-1
403,13,747.2155254577023,348.28581827251713,149.66060645005214,149.2481048956116,1,-1,-1,-1
404,16,1110.3337034205697,160.8334328899246,168.47838653748383,168.50914485166902,1,-1,-1,-1
404,13,744.9411461623648,349.00896475180275,153.52513008235496,153.30647933313503,1,-1,-1,-1
405,16,1112.0979707290542,162.19978521685144,165.65550100965797,165.64811598903185,1,-1,-1,-1
405,13,744.4536550495754,349.802815836308,153.58108469751454,153.5206657707502,1,-1,-1,-1
406,16,1113.5895118384406,162.88991664151217,163.70813801439226,163.73623517561953,1,-1,-1,-1
406,13,744.4666229001125,350.2918255586489,153.25626396246872,153.36902975453356,1,-1,-1,-1
407,16,1115.6291420199743,163.9037207571837,160.4935880421267,160.59052275365073,1,-1,-1,-1
407,13,739.104565285524,352.9096146751487,150.6457407749937,150.59375643836236,1,-1,-1,-1
408,16,1121.4964801604751,163.45182349779316,160.87816941256347,161.0737128916935,1,-1,-1,-1
408,13,736.055860937348,353.33383140287134,150.85040136930633,150.71338796844006,1,-1,-1,-1
409,16,1124.1296366706167,163.53392794588274,161.15493265485642,161.4344348430694,1,-1,-1,-1
409,13,734.2388428805144,352.5585819081804,152.49026778676333,152.32527174179836,1,-1,-1,-1
410,16,1125.0327448794562,163.22417537711317,161.9678975797149,162.30996907433175,1,-1,-1,-1
410,13,733.9524419694117,352.0466573051523,152.60235394794944,152.47571019059316,1,-1,-1,-1
411,16,1126.14612862012,163.80882719930833,161.14638905252107,161.53997690756793,1,-1,-1,-1
411,13,735.8619637734357,353.94712822259606,148.88711444318858,148.76844186258415,1,-1,-1,-1
412,16,1125.996456103445,163.45795900082436,161.94918603867987,162.39426707170202,1,-1,-1,-1
412,13,736.5947856619068,354.3865530511555,147.60832093181483,147.48882400007304,1,-1,-1,-1
413,16,1126.1872310040997,163.62160349609348,162.02091295229064,162.49396547991645,1,-1,-1,-1
413,13,736.3971019874996,354.27492327064357,147.64997708455337,147.53336661042184,1,-1,-1,-1
414,16,1127.7598905596758,165.06793629731186,159.25281792175275,159.75663510055,1,-1,-1,-1
414,13,735.8318826331999,353.34698803824165,149.0763631168881,148.97654489119543,1,-1,-1,-1
415,16,1133.6607030717878,165.7568555397812,159.58298080363565,160.12612554011727,1,-1,-1,-1
415,13,735.1757141666916,352.3242459312971,150.737724869236,150.64898977405596,1,-1,-1,-1
416,16,1132.1483307734454,167.01193700865218,155.23490514421601,155.78195422877923,1,-1,-1,-1
416,13,734.729230859384,351.6708249513251,151.7972823458632,151.7220542943614,1,-1,-1,-1
417,16,1135.2906909694475,166.08083789453826,157.7873957152033,158.42187102194663,1,-1,-1,-1
417,13,734.2429697795819,350.84319529556706,153.13016122770475,153.08373461434337,1,-1,-1,-1
418,16,1136.6022001246852,165.6493506387809,158.4429811237721,159.1498479705594,1,-1,-1,-1
418,13,733.8571175870077,350.2062479360402,154.14046174339194,154.14054148323868,1,-1,-1,-1
419,16,1137.5618691115158,165.64148473015217,157.52316615890544,158.30701255789995,1,-1,-1,-1
419,13,733.3974672716096,349.5720634864555,155.3255151532648,155.37637518991235,1,-1,-1,-1
420,16,1138.2233605344509,165.6247424833706,156.51889895696368,157.37963666498618,1,-1,-1,-1
420,13,733.503321778474,349.6625349724154,155.3810893392016,155.46541380171192,1,-1,-1,-1
421,16,1138.8215984337446,165.79864636497763,155.32834461527182,156.25095170767983,1,-1,-1,-1
421,13,733.3905003847614,349.7767660156806,155.2439067912878,155.34193562575717,1,-1,-1,-1
422,16,1139.2285544426993,166.0119409732003,154.32412445485414,155.30836331888818,1,-1,-1,-1
422,13,734.0330520239139,350.4168745651996,154.03687333956034,154.15059397506062,1,-1,-1,-1
423,16,1139.0522351940435,165.5390202168745,154.65265129923006,155.72333578319473,1,-1,-1,-1
423,13,734.174740227326,350.37443040642455,153.8227043410289,153.94049134106058,1,-1,-1,-1
424,16,1133.969236233332,165.83505383078904,151.88304397626928,153.03083645858598,1,-1,-1,-1
424,13,734.066154587295,350.22474923682324,154.22866731971666,154.3616453117563,1,-1,-1,-1
